0.0443877094,2.64575490329,4,2,3,17
0.0439597416,2.73227823443,4,2,3,18
0.0442674559,2.71958515277,4,2,3,19
0.0470255988,2.74265868215,4,2,3,20
0.0492685569,2.57391429027,4,2,3,21
0.0485080816,2.58761790897,4,2,3,22
0.0462088457,2.49242353592,4,2,3,23
0.0461965839,2.51673494906,4,2,3,24
0.0366415707,2.43080752374,4,2,3,25
0.0381556609,2.53924261643,4,2,3,26
0.0461459825,2.64132254103,4,2,3,27
0.0459962097,2.55922157786,4,2,3,28
0.043907031,2.55952014985,4,2,3,29
0.0495339248,2.83672814094,4,2,3,30
0.044212495,2.55423004373,4,2,3,31
0.0469451598,2.55315876666,4,2,3,32
0.0442927592,2.61645397435,4,2,3,33
0.046425692,2.5195354257,4,2,3,34
0.0459641101,2.67397365555,4,2,3,35
0.050554216,2.74384759196,4,2,3,36
0.0399347635,2.64538653468,4,2,3,42
0.0432797845,2.47860755099,4,2,3,37
0.0508242182,2.56991326662,4,2,3,38
0.0498260965,2.59189640755,4,2,3,39
0.0469234348,2.6629683612,4,2,3,40
0.0415489361,2.79232232768,4,2,3,41
0.0626432429,2.88129217756,4,2,4,4
0.0634160814,2.69448284578,4,2,4,1
0.0605306688,2.87736869041,4,2,4,2
0.0563709743,2.83780497202,4,2,4,3
0.0660603363,2.99970475324,4,2,4,5
0.0769403731,2.95123593628,4,2,4,6
0.0672796792,2.96817089551,4,2,4,7
0.0700949949,2.97431735521,4,2,4,8
0.0628036023,2.90179813531,4,2,4,9
0.0687198791,2.84774120638,4,2,4,10
0.0713914,3.02402326285,4,2,4,11
0.0713693213,2.71302636222,4,2,4,12
0.068562863,3.03003713616,4,2,4,13
0.0763959354,2.89168423476,4,2,4,14
0.0774636405,3.02369410485,4,2,4,15
0.0735242267,2.92775099208,4,2,4,16
0.0648140772,2.86760072164,4,2,4,17
0.0722826171,3.15432635559,4,2,4,18
0.0713881324,2.96980122268,4,2,4,19
0.0735102448,3.07081687208,4,2,4,20
0.0745804873,2.92477450324,4,2,4,21
0.0649742208,2.68244048294,4,2,4,22
0.0654256531,2.81545976274,4,2,4,23
0.070319096,2.68049339382,4,2,4,24
0.0558182636,2.67216150701,4,2,4,25
0.0528365355,2.61890209811,4,2,4,26
0.0676128748,2.85717570203,4,2,4,27
0.0686783287,2.83523209513,4,2,4,28
0.0660534585,2.76574311134,4,2,4,29
0.0813546096,3.11577382251,4,2,4,30
0.0609682489,2.68183644528,4,2,4,31
0.0670964798,2.7010102817,4,2,4,32
0.0744073394,3.03918049622,4,2,4,33
0.0702046286,2.78877940316,4,2,4,34
0.0673862069,2.92230499915,4,2,4,35
0.0721297149,2.92492974728,4,2,4,36
0.0650979081,2.88769970557,4,2,4,42
0.0619629477,2.7145761648,4,2,4,37
0.0806532778,2.96014180935,4,2,4,38
0.0695544956,2.75922663375,4,2,4,39
0.0683491137,2.82340246613,4,2,4,40
0.0667320762,3.19311485098,4,2,4,41
0.0670052599,3.08031341704,4,2,5,5
0.0686873489,2.96130834968,4,2,5,1
0.059309981,3.07748378865,4,2,5,2
0.0617278358,3.00240486233,4,2,5,3
0.0626960611,3.00738295188,4,2,5,4
0.0625509902,2.81658231948,4,2,5,6
0.0585599665,2.90807062682,4,2,5,7
0.0643714987,3.09562412838,4,2,5,8
0.0624254499,3.06633672206,4,2,5,9
0.0673438459,3.08251801792,4,2,5,10
0.0640724078,3.08688254449,4,2,5,11
0.0612463356,2.67425532393,4,2,5,12
0.0646798566,2.98782929088,4,2,5,13
0.0602384019,2.75901123707,4,2,5,14
0.0636084002,2.87435268548,4,2,5,15
0.0751723318,3.02713000304,4,2,5,16
0.0606196018,2.86055082253,4,2,5,17
0.0706677495,3.20301460141,4,2,5,18
0.0588055226,2.94730842173,4,2,5,19
0.0632157887,3.06947591055,4,2,5,20
0.0641317226,2.70447668261,4,2,5,21
0.0629139029,2.79955920978,4,2,5,22
0.0634706486,2.67602204306,4,2,5,23
0.0664519833,2.66008959494,4,2,5,24
0.0497739675,2.72692832543,4,2,5,25
0.0611628225,2.89796808675,4,2,5,26
0.0717251834,2.99262839541,4,2,5,27
0.06064157,2.91675035025,4,2,5,28
0.0646807835,2.96070014968,4,2,5,29
0.0667509049,3.08122525007,4,2,5,30
0.0556799089,2.77335376322,4,2,5,31
0.0607277485,2.79487424176,4,2,5,32
0.071041512,3.11478609416,4,2,5,33
0.0675263796,2.95284473007,4,2,5,34
0.0614021372,2.87222988969,4,2,5,35
0.069471058,3.03264233344,4,2,5,36
0.0634333975,3.01355628394,4,2,5,42
0.0629082056,2.8641511714,4,2,5,37
0.0726895131,2.8639700491,4,2,5,38
0.0629334029,2.83519317328,4,2,5,39
0.068159395,3.06178078448,4,2,5,40
0.0595633588,3.04688497806,4,2,5,41
0.0834864484,2.05122202849,4,2,6,6
0.0784310778,2.04148169438,4,2,6,1
0.0679720118,2.10729897647,4,2,6,2
0.0706925434,2.06201815956,4,2,6,3
0.0713789413,2.09181914851,4,2,6,4
0.0723906473,2.11376576769,4,2,6,5
0.0771612924,2.08208635131,4,2,6,7
0.0748493078,2.09034813249,4,2,6,8
0.0754103106,2.13105792449,4,2,6,9
0.0699089229,2.0326999014,4,2,6,10
0.0798184727,2.22056729879,4,2,6,11
0.0777013103,1.99467329045,4,2,6,12
0.0706138523,2.1646876247,4,2,6,13
0.0750559932,1.97723382658,4,2,6,14
0.0723007296,2.0712440722,4,2,6,15
0.0815342119,2.12491250226,4,2,6,16
0.076998804,2.1302863961,4,2,6,17
0.0752975293,2.14201314095,4,2,6,18
0.0736923153,2.13660892467,4,2,6,19
0.0761246446,2.16222848199,4,2,6,20
0.0919016402,2.11688339524,4,2,6,21
0.0822705624,2.00867950691,4,2,6,22
0.0868877331,2.04516101714,4,2,6,23
0.0837424077,1.99620645288,4,2,6,24
0.06509522,1.91974243358,4,2,6,25
0.0640925782,1.86002923083,4,2,6,26
0.0716141194,1.97455443621,4,2,6,27
0.0778390185,2.02978229826,4,2,6,28
0.0819326463,2.02181060617,4,2,6,29
0.0807263348,2.10818590536,4,2,6,30
0.0744353763,2.0187495138,4,2,6,31
0.0729998223,1.98218420827,4,2,6,32
0.0801534917,2.17700094831,4,2,6,33
0.0883628341,2.10862306871,4,2,6,34
0.0750913218,2.10065298213,4,2,6,35
0.0800761207,2.09134142014,4,2,6,36
0.0817346675,2.17424394932,4,2,6,42
0.0790044516,1.99979185122,4,2,6,37
0.0817764759,1.96938169577,4,2,6,38
0.0748030617,1.95641126695,4,2,6,39
0.0864668354,2.1584802888,4,2,6,40
0.0706276086,2.18271226168,4,2,6,41
0.0504164018,2.44967459844,4,2,7,7
0.0566055565,2.47184825798,4,2,7,1
0.0484683614,2.49290887608,4,2,7,2
0.0464202967,2.37484919674,4,2,7,3
0.0534671703,2.5699460591,4,2,7,4
0.0519523998,2.40195621865,4,2,7,5
0.0543501263,2.39419615494,4,2,7,6
0.0554166984,2.59484356373,4,2,7,8
0.0514221148,2.4676843255,4,2,7,9
0.0544344562,2.57533433794,4,2,7,10
0.0510483598,2.50407556409,4,2,7,11
0.0534247622,2.29563889216,4,2,7,12
0.0576841916,2.63714336649,4,2,7,13
0.0505367181,2.31880548804,4,2,7,14
0.0560272087,2.54222523394,4,2,7,15
0.0578296645,2.56211505686,4,2,7,16
0.0494448024,2.43394034724,4,2,7,17
0.0577800155,2.66263452788,4,2,7,18
0.0526081156,2.52723344636,4,2,7,19
0.0518570816,2.5465797135,4,2,7,20
0.0609192262,2.51457678818,4,2,7,21
0.0528644265,2.40826759764,4,2,7,22
0.0574499816,2.36456578407,4,2,7,23
0.0612500831,2.37329016054,4,2,7,24
0.0434322294,2.3578528357,4,2,7,25
0.0413601416,2.2103124557,4,2,7,26
0.0542274493,2.46762808244,4,2,7,27
0.0559863532,2.47298795215,4,2,7,28
0.0564388785,2.45451924379,4,2,7,29
0.0554680922,2.48461434415,4,2,7,30
0.0503687633,2.4510161197,4,2,7,31
0.0483627656,2.32383679634,4,2,7,32
0.0539187006,2.65349885173,4,2,7,33
0.050504268,2.41715677913,4,2,7,34
0.0537535412,2.5385694368,4,2,7,35
0.053761698,2.44005270016,4,2,7,36
0.0504114532,2.48610610334,4,2,7,42
0.0511134332,2.32804453291,4,2,7,37
0.0570610847,2.38861273327,4,2,7,38
0.0555381293,2.47119979784,4,2,7,39
0.055986285,2.55215776505,4,2,7,40
0.0477874382,2.61134325832,4,2,7,41
0.0790888757,3.52339257537,4,2,8,8
0.0759711513,3.2836816326,4,2,8,1
0.0625586362,3.09887709161,4,2,8,2
0.0681887338,3.14587839349,4,2,8,3
0.0792751244,3.31768384017,4,2,8,4
0.0643418369,3.15188260699,4,2,8,5
0.0862018843,3.47098083163,4,2,8,6
0.0674570362,3.28774081636,4,2,8,7
0.0654583984,3.10464101471,4,2,8,9
0.0718009064,3.11008600058,4,2,8,10
0.0720421839,3.19255667692,4,2,8,11
0.0690265537,3.01589006134,4,2,8,12
0.0654082419,3.27751476582,4,2,8,13
0.0681594244,2.86555377316,4,2,8,14
0.062500411,3.11811741536,4,2,8,15
0.0746563406,3.20331865116,4,2,8,16
0.0762923666,3.31399428873,4,2,8,17
0.0793676458,3.45414765148,4,2,8,18
0.0654850908,3.03081778856,4,2,8,19
0.0736279047,3.22343048429,4,2,8,20
0.0789910824,3.24461554428,4,2,8,21
0.0725788512,3.02797955263,4,2,8,22
0.0745442841,2.97127841465,4,2,8,23
0.0748803936,3.06509566783,4,2,8,24
0.067189261,3.1446338402,4,2,8,25
0.0572595945,2.7190178916,4,2,8,26
0.0707955997,3.08060295843,4,2,8,27
0.0650603199,2.86155964717,4,2,8,28
0.0633693203,2.83782356013,4,2,8,29
0.0622764192,2.87196939538,4,2,8,30
0.0651311493,2.93565469035,4,2,8,31
0.0658851037,2.90047776306,4,2,8,32
0.0690930007,3.11555826939,4,2,8,33
0.0747084547,3.14450108198,4,2,8,34
0.0713633511,3.27350057738,4,2,8,35
0.0834011429,3.30313628857,4,2,8,36
0.0695387359,3.05801315423,4,2,8,42
0.0664939227,2.94313730687,4,2,8,37
0.0786815621,4.45773756759,4,2,8,38
0.0852037567,3.31547701933,4,2,8,39
0.0809463652,3.33339518024,4,2,8,40
0.0689367336,3.34426229593,4,2,8,41
0.0466986306,2.84501032458,4,2,9,9
0.0587480174,2.87885820083,4,2,9,1
0.0526764609,2.93799092317,4,2,9,2
0.0489063538,2.8222877963,4,2,9,3
0.0521129372,2.89791158647,4,2,9,4
0.0533941213,2.90296213268,4,2,9,5
0.057620729,2.87212737342,4,2,9,6
0.0589381548,3.03038163662,4,2,9,7
0.0613523904,3.14933347781,4,2,9,8
0.0592808704,3.0047514913,4,2,9,10
0.05429562,3.02572811759,4,2,9,11
0.0543422083,2.6482145007,4,2,9,12
0.0555343899,3.01804470272,4,2,9,13
0.0543387556,2.66498550976,4,2,9,14
0.0638891446,3.06048229361,4,2,9,15
0.0566205445,2.89971143471,4,2,9,16
0.0516154273,2.86517726665,4,2,9,17
0.0496124573,2.94549433053,4,2,9,18
0.0523900414,2.92157989377,4,2,9,19
0.0522165347,2.9093954653,4,2,9,20
0.058202768,2.81887591179,4,2,9,21
0.0515549455,2.75178854911,4,2,9,22
0.0602468884,2.7319001277,4,2,9,23
0.0537302072,2.73726698955,4,2,9,24
0.0461376058,2.76261741357,4,2,9,25
0.0481273912,2.77328089112,4,2,9,26
0.0514873937,2.80294393562,4,2,9,27
0.056197182,2.89834327514,4,2,9,28
0.0573704559,2.75686255835,4,2,9,29
0.0675076971,3.24809798105,4,2,9,30
0.0492887901,2.74212229534,4,2,9,31
0.0549269622,2.79174564548,4,2,9,32
0.0558589789,2.94841807031,4,2,9,33
0.0570349888,2.80284827391,4,2,9,34
0.0562581297,2.95691879575,4,2,9,35
0.0511187937,2.84580686033,4,2,9,36
0.05265412,3.02010141326,4,2,9,42
0.0523288339,2.75091803723,4,2,9,37
0.0622017402,2.76717884899,4,2,9,38
0.0571625534,2.78878824832,4,2,9,39
0.0605679875,2.87232804047,4,2,9,40
0.051795217,3.03897778588,4,2,9,41
0.0717849379,3.09164422988,4,2,10,10
0.078303546,3.20774172566,4,2,10,1
0.0588649192,2.95712663948,4,2,10,2
0.0582556543,2.94810357846,4,2,10,3
0.0681895358,3.20223734162,4,2,10,4
0.0683149477,3.13568108335,4,2,10,5
0.0845939034,3.23423730159,4,2,10,6
0.0596016539,3.0120805368,4,2,10,7
0.0678952409,3.28479059956,4,2,10,8
0.0599403892,2.95222089699,4,2,10,9
0.0687661735,3.19362940789,4,2,10,11
0.0691758181,2.8389384095,4,2,10,12
0.0694681853,3.16643486275,4,2,10,13
0.062109707,2.81879128686,4,2,10,14
0.0830259516,3.53628847619,4,2,10,15
0.0804160872,3.30311943098,4,2,10,16
0.0805776088,3.26147640174,4,2,10,17
0.0658122199,3.33274818443,4,2,10,18
0.0660170968,3.00417746658,4,2,10,19
0.0707336753,3.26200559213,4,2,10,20
0.0773303171,3.11915040559,4,2,10,21
0.064531712,2.89075824375,4,2,10,22
0.0712590169,2.88100791891,4,2,10,23
0.0721025071,2.84611528726,4,2,10,24
0.0573567879,2.80399094026,4,2,10,25
0.0526875388,2.66497321348,4,2,10,26
0.0782383038,3.16377011863,4,2,10,27
0.0695420296,3.01089627318,4,2,10,28
0.0712170377,3.05399917885,4,2,10,29
0.0843601049,3.52782517049,4,2,10,30
0.0588666872,2.88244340767,4,2,10,31
0.0664675116,2.89056048551,4,2,10,32
0.068678421,3.27450239358,4,2,10,33
0.0713566408,3.18449627327,4,2,10,34
0.0724808654,3.10533686124,4,2,10,35
0.0768881509,3.22464094113,4,2,10,36
0.0659839959,3.05518641007,4,2,10,42
0.0681573686,2.9903314288,4,2,10,37
0.0824824325,3.19242031003,4,2,10,38
0.0675508425,2.98044165522,4,2,10,39
0.0722520747,3.30200451666,4,2,10,40
0.0567166304,3.16884931005,4,2,10,41
0.0584642331,3.10304118524,4,2,11,11
0.0685039058,3.06913436066,4,2,11,1
0.0549829388,2.94544283555,4,2,11,2
0.0541133421,2.88236449635,4,2,11,3
0.0610938843,3.0384251728,4,2,11,4
0.068140121,3.15638711443,4,2,11,5
0.072860503,3.11071851855,4,2,11,6
0.0651970135,3.20425125482,4,2,11,7
0.0628592498,3.05924059718,4,2,11,8
0.0553826197,2.96529639176,4,2,11,9
0.0566188761,2.95909525457,4,2,11,10
0.0725318544,2.96503192671,4,2,11,12
0.0631001211,3.03697492415,4,2,11,13
0.0555495862,2.71916536478,4,2,11,14
0.0624836903,3.2023906038,4,2,11,15
0.0679220521,3.15451959793,4,2,11,16
0.0575551716,3.05074331279,4,2,11,17
0.0668205097,3.33222539662,4,2,11,18
0.0681976009,3.1634946061,4,2,11,19
0.0636574843,3.20950910144,4,2,11,20
0.073841038,2.95153625445,4,2,11,21
0.0589099695,2.7698617704,4,2,11,22
0.0625112115,3.12720498906,4,2,11,23
0.0710458181,2.90151280553,4,2,11,24
0.0470772868,2.68239887566,4,2,11,25
0.0529480124,2.67240344591,4,2,11,26
0.0682828502,2.9843024551,4,2,11,27
0.0542557598,2.71756385385,4,2,11,28
0.0659413559,3.19243240701,4,2,11,29
0.0748939048,3.42522584878,4,2,11,30
0.0547819059,2.73404395387,4,2,11,31
0.0616118771,2.83451833227,4,2,11,32
0.056910269,2.92985231983,4,2,11,33
0.0747519222,3.13963613047,4,2,11,34
0.0715813585,3.29486337276,4,2,11,35
0.0584193088,3.01314805039,4,2,11,36
0.0581933378,3.03815546342,4,2,11,42
0.0677565619,2.95463723501,4,2,11,37
0.0634502987,3.00180691098,4,2,11,38
0.063598759,3.04983687876,4,2,11,39
0.0728349755,3.11827756548,4,2,11,40
0.05861943,3.13090356288,4,2,11,41
0.0776285602,1.71594525897,4,2,12,12
0.0712866614,1.7390099718,4,2,12,1
0.0563033672,1.7466023435,4,2,12,2
0.0640884524,1.78233574934,4,2,12,3
0.0646935313,1.82560421959,4,2,12,4
0.0651512932,1.80472578047,4,2,12,5
0.082661837,1.82652003035,4,2,12,6
0.068153666,1.80956629607,4,2,12,7
0.0719375924,1.8652437558,4,2,12,8
0.0676303198,1.79460074622,4,2,12,9
0.0715964365,1.80800622428,4,2,12,10
0.0662297277,1.83428983544,4,2,12,11
0.0638060106,1.84185418761,4,2,12,13
0.0722631168,1.73905699427,4,2,12,14
0.0649929941,1.77917401498,4,2,12,15
0.0767529355,1.82489972298,4,2,12,16
0.0672772798,1.83640075643,4,2,12,17
0.0743078556,1.88064007085,4,2,12,18
0.0610631875,1.77060731709,4,2,12,19
0.0745673495,1.88909006097,4,2,12,20
0.0796653391,1.75219872437,4,2,12,21
0.0753888729,1.76056471449,4,2,12,22
0.0799350629,1.74294276184,4,2,12,23
0.078002684,1.73146036837,4,2,12,24
0.0559851492,1.68813363374,4,2,12,25
0.0559957956,1.64612910796,4,2,12,26
0.0690975398,1.748463406,4,2,12,27
0.0743750174,1.79253946504,4,2,12,28
0.0697560525,1.72799885337,4,2,12,29
0.0742830437,1.82320434838,4,2,12,30
0.0630458651,1.70038200965,4,2,12,31
0.0687785776,1.73564768627,4,2,12,32
0.0696677378,1.81419590914,4,2,12,33
0.074186511,1.80247430368,4,2,12,34
0.0668037926,1.8139491393,4,2,12,35
0.0698603812,1.80166321075,4,2,12,36
0.0633582549,1.77728449874,4,2,12,42
0.0721548285,1.75720286524,4,2,12,37
0.0799157172,1.77696648952,4,2,12,38
0.0801100421,1.8123978454,4,2,12,39
0.0759471155,1.8546084976,4,2,12,40
0.0626292608,1.86353602639,4,2,12,41
0.0685003514,3.39888046175,4,2,13,13
0.074771613,3.25462548896,4,2,13,1
0.0538883434,2.98841495599,4,2,13,2
0.0584267274,3.14336207832,4,2,13,3
0.0682779064,3.3535831356,4,2,13,4
0.0608993865,2.97833710913,4,2,13,5
0.0709584266,3.24778720639,4,2,13,6
0.0689725617,3.48017207991,4,2,13,7
0.0697231586,3.45500827648,4,2,13,8
0.0636537069,3.41957391629,4,2,13,9
0.0661556164,3.18358871098,4,2,13,10
0.0702462668,3.37627623072,4,2,13,11
0.0656757526,3.1196658811,4,2,13,12
0.084768242,3.71659020533,4,2,13,15
0.0831961675,3.55344891285,4,2,13,16
0.0722002454,3.28525997278,4,2,13,17
0.063299408,3.35714602043,4,2,13,18
0.0701931319,3.20225794045,4,2,13,19
0.0727474943,3.46877083769,4,2,13,20
0.0781596005,3.16951806739,4,2,13,21
0.0647818971,3.0952971928,4,2,13,22
0.0803863483,3.42863039733,4,2,13,23
0.0714155963,3.38145067624,4,2,13,24
0.0526963559,2.89937698098,4,2,13,25
0.0540207482,2.7787575665,4,2,13,26
0.074481111,3.56261286598,4,2,13,27
0.0691460834,3.25199822134,4,2,13,28
0.0666366324,3.09343958077,4,2,13,29
0.076674682,3.53111305909,4,2,13,30
0.0555599203,2.90469802233,4,2,13,31
0.0643585525,2.93797238166,4,2,13,32
0.0748724241,3.48744856039,4,2,13,33
0.0758928712,3.21363931923,4,2,13,34
0.0748334776,3.31204847284,4,2,13,35
0.0691514233,3.27409267803,4,2,13,36
0.0706770232,3.1867856938,4,2,13,42
0.0621556517,2.91927172083,4,2,13,37
0.0754572758,3.05845698024,4,2,13,38
0.0735794398,3.27983317237,4,2,13,39
0.0728050157,3.3694536935,4,2,13,40
0.0643608991,3.26664762621,4,2,13,41
0.0575175421,1.8192430047,4,2,14,14
0.0590529587,1.89260222012,4,2,14,1
0.0496846587,1.90174628192,4,2,14,2
0.0530463812,1.95089599303,4,2,14,3
0.0568809753,1.97022089136,4,2,14,4
0.0601206655,2.01034297546,4,2,14,5
0.0575808257,1.85071724588,4,2,14,6
0.0571464137,1.96968683033,4,2,14,7
0.0588412579,2.02548312351,4,2,14,8
0.0522341206,1.9145575837,4,2,14,9
0.0555275121,1.94041326642,4,2,14,10
0.0544785022,1.98106314547,4,2,14,11
0.0606535968,1.80248325472,4,2,14,12
0.0580949263,2.00718465897,4,2,14,13
0.0633424624,2.01609116469,4,2,14,15
0.0648391807,1.97572971161,4,2,14,16
0.0593341652,1.9485838478,4,2,14,17
0.0602559097,2.00695782473,4,2,14,18
0.0556602255,1.9516105694,4,2,14,19
0.0646563677,2.03165355598,4,2,14,20
0.0663871389,1.91030776377,4,2,14,21
0.0599120734,1.88854041754,4,2,14,22
0.0652053329,1.86548587108,4,2,14,23
0.0632398,1.86996318549,4,2,14,24
0.0477233889,1.8184118125,4,2,14,25
0.0508527545,1.84181350346,4,2,14,26
0.0642297499,1.97725373915,4,2,14,27
0.0581021012,1.90682348396,4,2,14,28
0.0635327378,1.92271755674,4,2,14,29
0.0640392951,2.02787442366,4,2,14,30
0.0521589167,1.81552058312,4,2,14,31
0.0616668948,1.91506086687,4,2,14,32
0.0612031269,2.00252926704,4,2,14,33
0.069913862,2.00340950408,4,2,14,34
0.0580246183,1.94669770984,4,2,14,35
0.0621413761,1.98089278888,4,2,14,36
0.0551588027,1.92059393111,4,2,14,42
0.0604359544,1.91035428346,4,2,14,37
0.0668876885,1.92052370404,4,2,14,38
0.0649535209,1.89311639526,4,2,14,39
0.0672175919,2.04067789882,4,2,14,40
0.0561663731,2.08051359688,4,2,14,41
0.0774787878,2.36621989818,4,2,15,15
0.0713483458,2.25221793837,4,2,15,1
0.0639898079,2.25959609643,4,2,15,2
0.0642752017,2.25571936999,4,2,15,3
0.0721519952,2.41794141554,4,2,15,4
0.0683432519,2.33188168523,4,2,15,5
0.0824905961,2.27020740217,4,2,15,6
0.0746323153,2.37437622617,4,2,15,7
0.0730285746,2.40182378094,4,2,15,8
0.0737846754,2.35114793882,4,2,15,9
0.069128126,2.32867045365,4,2,15,10
0.07297731,2.48646546532,4,2,15,11
0.0699653912,2.15291657976,4,2,15,12
0.080656449,2.50823889556,4,2,15,13
0.0742125686,2.17997807726,4,2,15,14
0.0791337071,2.28481778643,4,2,15,16
0.0680330055,2.31883716149,4,2,15,17
0.0761774674,2.50024763779,4,2,15,18
0.0716333567,2.33895901198,4,2,15,19
0.0742749915,2.44553032491,4,2,15,20
0.0812574514,2.25611021933,4,2,15,21
0.0709376438,2.21336584499,4,2,15,22
0.0894240861,2.29290589249,4,2,15,23
0.080334758,2.22240522598,4,2,15,24
0.060838522,2.17643790226,4,2,15,25
0.0592445543,2.05131481264,4,2,15,26
0.0765524126,2.25548136477,4,2,15,27
0.0658903333,2.15763212689,4,2,15,28
0.0704308125,2.22882021057,4,2,15,29
0.0761315898,2.26938567794,4,2,15,30
0.0671819706,2.16906619575,4,2,15,31
0.0677396258,2.09328759441,4,2,15,32
0.0705570634,2.29240355414,4,2,15,33
0.0803324618,2.34141536816,4,2,15,34
0.0740111878,2.38117913166,4,2,15,35
0.071564717,2.33926548408,4,2,15,36
0.0691842093,2.34223333671,4,2,15,42
0.0829027933,2.29602133683,4,2,15,37
0.076465824,2.18683685223,4,2,15,38
0.0796107048,2.24979078331,4,2,15,39
0.0720346198,2.32044361457,4,2,15,40
0.0687445392,2.54173813617,4,2,15,41
0.0735850825,2.28522139713,4,2,16,16
0.0692703723,2.14878008688,4,2,16,1
0.0622145581,2.23725417281,4,2,16,2
0.0637170813,2.20467807996,4,2,16,3
0.0718362444,2.33088329904,4,2,16,4
0.0643772405,2.23702436224,4,2,16,5
0.0710619455,2.27981931689,4,2,16,6
0.0686279943,2.29169693794,4,2,16,7
0.07066385,2.35676621011,4,2,16,8
0.0625570335,2.20568593733,4,2,16,9
0.0709163721,2.31228896565,4,2,16,10
0.0641607319,2.27985325528,4,2,16,11
0.0662888882,2.0450007798,4,2,16,12
0.0632626716,2.28041480931,4,2,16,13
0.0696747022,2.1152800196,4,2,16,14
0.0712896191,2.28659839341,4,2,16,15
0.0648294639,2.18839843632,4,2,16,17
0.069765648,2.38722196313,4,2,16,18
0.0660212097,2.30960073229,4,2,16,19
0.0689429845,2.35007335005,4,2,16,20
0.0770785659,2.1926316748,4,2,16,21
0.0724210576,2.17005464464,4,2,16,22
0.0628547666,2.062922538,4,2,16,23
0.069138302,2.10781348401,4,2,16,24
0.0567014721,2.07249105514,4,2,16,25
0.0568679835,2.00517915648,4,2,16,26
0.0739430284,2.24656535551,4,2,16,27
0.0608468631,2.07760991926,4,2,16,28
0.0646540289,2.16209879496,4,2,16,29
0.0657395267,2.17473546697,4,2,16,30
0.0622953217,2.04939385421,4,2,16,31
0.0641629275,2.05179445917,4,2,16,32
0.0790972082,2.36515717538,4,2,16,33
0.0742343045,2.18343867873,4,2,16,34
0.0674351813,2.26110077124,4,2,16,35
0.0767269321,2.2508864333,4,2,16,36
0.0618232641,2.19996481097,4,2,16,42
0.0632957149,2.07199805849,4,2,16,37
0.0790804706,2.18546919511,4,2,16,38
0.071856206,2.14665366242,4,2,16,39
0.0702393588,2.23610286389,4,2,16,40
